kHz:75;Time(UTC):93;Days:59;ITU:49;Station:201;Lng:49;Target:62;Remarks:135;P:35;Start:60;Stop:60;
981;0730-0750;Mo-Fr;J;NHK Radio Japan;T;THA;/THA;1;;
999;0200-2200;;RUS;Radio Rossii;R;EEu;/MDA;1;;[0124]
1010;0000-2400;;CAN;CFRX Toronto, CFRB 1010;E;NAm;t;1;;[0523]
1017;1000-1100;;CHN;China National Radio 8;K;CHN;cc;1;;
1017;1100-1300;;CHN;China Radio Int.;K;FE;cc;1;;
1017;1300-1400;;CHN;China Radio Int.;K;FE;cc;1;;
1017;1400-1500;;CHN;China Radio Int.;K;FE;cc;1;;[1218]
1017;1500-1600;;CHN;China Radio Int.;K;FE;cc;1;;
1017;2100-2300;;CHN;China Radio Int.;K;FE;cc;1;;
1035;1500-2200;;EST;Radio Eli;R;EEu;tt;2;;
1035;0253-2000;;ETH;Radio Oromiya;OO;EAf;ad;1;;
1035;1800-1900;;USA;Radio Liberty;R;EEu;/EST-tt;1;;[0423]
1035;1915-1930;Th;USA;Trans World Radio;BY;EEu;/EST-tt;2;;
1035;1915-1945;We;USA;Trans World Radio;R;EEu;/EST-tt;2;;
1035;1915-2020;125;USA;Trans World Radio;R;EEu;/EST-tt;2;;
1035;1930-2020;Th;USA;Trans World Radio;R;EEu;/EST-tt;2;;
1035;1945-2000;We;USA;Trans World Radio;UK;EEu;/EST-tt;2;;
1044;1100-1300;;CHN;China Radio Int.;J;FE;ch;1;;
1044;1300-1400;;CHN;China Radio Int.;J;FE;ch;1;;
1044;1400-1500;;CHN;China Radio Int.;J;FE;ch;1;;
1044;1500-1600;;CHN;China Radio Int.;J;FE;ch;1;;
1053;0253-2000;;ETH;Radio Oromiya;OO;EAf;n;1;;
1060;0000-2400;;CAN;CFVP Calgary Funny 1060;E;WNA;c;1;;[0621]
1060;1200-2200;;MEX;Radio Educación;S;CAm;e;1;;
1060;2200-1200;;MEX;Radio Educación;S;CAm;e;1;;[0621]
1071;0100-0130;;IND;AIR Akashvani Ext.Sce;SD;PAK;j;1;;
1071;0400-0745;;IND;AIR Akashvani Ext.Sce;UR;PAK;j;1;;
1071;0930-1130;;IND;AIR Akashvani Ext.Sce;UR;PAK;j;1;;
1071;1130-1200;;IND;AIR Akashvani Ext.Sce;SIR;PAK;j;1;;
1071;1200-1330;;IND;AIR Akashvani Ext.Sce;PJ;PAK;j;1;;
1071;1330-1430;;IND;AIR Akashvani Ext.Sce;DR;AFG;j;1;;
1071;1545-1930;;IND;AIR Akashvani Ext.Sce;UR;PAK;j;1;;[0324]
1071;2330-0100;;IND;AIR Akashvani Ext.Sce;PJ;PAK;j;1;;
1080;1130-1230;;CHN;China Radio Int.;T;SEA;xw;1;;
1080;1230-1330;;CHN;China Radio Int.;LAO;SEA;xw;1;;
1080;1330-1430;;CHN;China Radio Int.;T;SEA;xw;1;;
1080;1430-1530;;CHN;China Radio Int.;LAO;SEA;xw;1;;
1080;1600-1700;;CHN;China Radio Int.;E;SEA;xw;1;;
1080;1700-1800;;CHN;China Radio Int.;E;SEA;xw;1;;
1080;0255-2101;;ETH;Fana Broadcasting Corp.;AH;EAf;a;1;;
1089;1900-1930;;ALG;R.Algiers Int.;E;NAf;ad;1;;
1089;1930-2000;;ALG;R.Algiers Int.;S;NAf;ad;1;;
1089;2000-2200;;ALG;R.Algiers Int.;A;NAf;ad;1;;
1089;2200-2300;;ALG;R.Algiers Int.;F;NAf;ad;1;;
1089;0000-0100;;CHN;China National Radio 6;AM;TWN;f;1;;
1089;0100-0200;;CHN;China National Radio 6;AM;TWN;f;1;;
1089;0200-0500;;CHN;China National Radio 6;AM;TWN;f;1;;
1089;0500-0600;;CHN;China National Radio 6;HK;TWN;f;1;;
1089;0600-0900;Th-Tu;CHN;China National Radio 6;HK;TWN;f;1;;
1089;0900-1100;;CHN;China National Radio 6;HK;TWN;f;1;;
1089;1100-1200;;CHN;China National Radio 6;M;TWN;f;1;;
1089;1200-1605;;CHN;China National Radio 6;M;TWN;f;1;;[0324]
1089;2155-2400;;CHN;China National Radio 6;AM;TWN;f;1;;
1089;1145-1300;;RUS;Radio Rossii;R;EEu;a;1;;
1098;0120-0220;;IRN;IRIB Voice of I.R.Iran;UR;SAs;zb;1;;
1098;0220-0320;;IRN;IRIB Voice of I.R.Iran;PS;AFG;zb;1;;
1098;0320-1520;;IRN;IRIB Voice of I.R.Iran;DR;AFG;zb;1;;
1098;1650-1750;;IRN;IRIB Voice of I.R.Iran;PS;AFG;zb;1;;
1098;1200-1300;;TWN;Radio Taiwan Int.;AM;SEA;k;1;;
1098;1300-1400;;TWN;Radio Taiwan Int.;M;SEA;k;1;;[1218]
1098;1400-1500;;TWN;Radio Taiwan Int.;M;SEA;k;1;;
1098;1500-1600;;TWN;Radio Taiwan Int.;M;SEA;k;1;;[0324]
1098;1600-1700;;TWN;Radio Taiwan Int.;M;SEA;k;1;;[1218]
1116;1000-1705;;CHN;CNR5 Cross-Strait Radio;M;TWN;sw;1;;
1116;2055-2200;;CHN;CNR5 Cross-Strait Radio;M;TWN;sw;1;;[0324]
1134;0600-0850;We-Mo;CHN;China National Radio 1;M;CHN;q;1;;
1134;0850-1805;;CHN;China National Radio 1;M;CHN;q;1;;
1134;2023-0600;;CHN;China National Radio 1;M;CHN;q;1;;
1143;0800-1400;;RUS;Radio Rossii;R;EEu;k;1;;[1122]
1143;0200-0400;;TJK;Voice of Tajik;TJ;As;y;1;;
1143;0400-0600;;TJK;Voice of Tajik;FS;As;y;1;;
1143;0600-0800;;TJK;Voice of Tajik;DR;As;y;1;;
1143;0800-1000;;TJK;Voice of Tajik;R;As;y;1;;[0915]
1143;1000-1100;;TJK;Voice of Tajik;UZ;As;y;1;;
1143;1100-1200;;TJK;Voice of Tajik;HI;As;y;1;;
1143;1200-1300;;TJK;Voice of Tajik;A;As;y;1;;
1143;1300-1400;;TJK;Voice of Tajik;E;As;y;1;;
1143;1400-1600;;TJK;Voice of Tajik;TJ;As;y;1;;
1143;1600-1800;;TJK;Voice of Tajik;FS;As;y;1;;
1161;1900-1930;;ALG;R.Algiers Int.;E;NAf;s;1;;
1161;1930-2000;;ALG;R.Algiers Int.;S;NAf;s;1;;
1161;2000-2200;;ALG;R.Algiers Int.;A;NAf;s;1;;
1161;2200-2300;;ALG;R.Algiers Int.;F;NAf;s;1;;
1161;0130-0420;;IRN;IRIB Voice of I.R.Iran;A;ME;q;1;;
1161;1520-2020;;IRN;IRIB Voice of I.R.Iran;A;ME;q;1;;
1170;0000-0350;;KOR;KBS Hanminjok;K;FE;k;1;;
1170;0950-1000;;KOR;KBS Hanminjok;K;FE;k;1;;
1170;1400-2400;;KOR;KBS Hanminjok;K;FE;k;1;;[0324]
1170;1000-1100;;KOR;KBS World Radio;K;FE;k;1;;
1170;1100-1200;;KOR;KBS World Radio;J;FE;k;1;;
1170;1200-1300;;KOR;KBS World Radio;R;FE;k;1;;
1170;1300-1400;;KOR;KBS World Radio;M;FE;k;1;;
1170;0300-0330;Mo-Fr;SWZ;Trans World Radio;SHO;SAf;;1;;
1170;1800-2015;;SWZ;Trans World Radio;E;SAf;;1;;[1223]
1170;2015-2030;Sa;SWZ;Trans World Radio;SHO;SAf;;1;;
1170;2015-2115;Mo-Fr;SWZ;Trans World Radio;Z;SAf;;1;;
1170;2115-2200;Mo-Fr;SWZ;Trans World Radio;SHO;SAf;;1;;
1188;1100-1200;;CHN;China Radio Int.;BR;SEA;k;1;;
1188;1200-1300;;CHN;China Radio Int.;E;SAs;k;1;;
1188;1300-1400;;CHN;China Radio Int.;BE;SAs;k;1;;
1188;1400-1500;;CHN;China Radio Int.;NE;SAs;k;1;;
1188;1500-1600;;CHN;China Radio Int.;E;SAs;k;1;;
1188;1600-1700;;CHN;China Radio Int.;HI;SAs;k;1;;
1188;0600-0800;;HNG;Nemzetiségi Rádió;HR;HNG;m;2;;
1188;0600-0800;;HNG;Nemzetiségi Rádió;HR;HNG;sz;2;;
1188;0800-1000;;HNG;Nemzetiségi Rádió;D;HNG;m;2;;[1223]
1188;0800-1000;;HNG;Nemzetiségi Rádió;D;HNG;sz;2;;
1188;1100-1130;Sa;HNG;Nemzetiségi Rádió;AR;HNG;m;2;;
1188;1100-1130;Sa;HNG;Nemzetiségi Rádió;AR;HNG;sz;2;;
1188;1100-1130;We;HNG;Nemzetiségi Rádió;BU;HNG;m;2;;
1188;1100-1130;We;HNG;Nemzetiségi Rádió;BU;HNG;sz;2;;
1188;1100-1130;Th;HNG;Nemzetiségi Rádió;GR;HNG;m;2;;[0221]
1188;1100-1130;Th;HNG;Nemzetiségi Rádió;GR;HNG;sz;2;;
1188;1100-1130;Tu;HNG;Nemzetiségi Rádió;RU;HNG;m;2;;
1188;1100-1130;Tu;HNG;Nemzetiségi Rádió;RU;HNG;sz;2;;
1188;1100-1130;Mo;HNG;Nemzetiségi Rádió;SV;HNG;m;2;;
1188;1100-1130;Mo;HNG;Nemzetiségi Rádió;SV;HNG;sz;2;;
1188;1100-1130;Fr;HNG;Nemzetiségi Rádió;UK;HNG;m;2;;
1188;1100-1130;Fr;HNG;Nemzetiségi Rádió;UK;HNG;sz;2;;
1188;1130-1200;Sa;HNG;Nemzetiségi Rádió;PO;HNG;m;2;;
1188;1130-1200;Sa;HNG;Nemzetiségi Rádió;PO;HNG;sz;2;;
1188;2000-2200;irr;HNG;Nemzetiségi Rádió;D;HNG;m;2;;
1188;2000-2200;irr;HNG;Nemzetiségi Rádió;D;HNG;sz;2;;
1188;1900-1100;;PHL;FEBC Manila;K;FE;/KOR-db;1;;
1188;1500-1700;;USA;Radio Free Asia;K;FE;/KOR-db;1;;[1020]
1188;1700-1900;;USA;Radio Free Asia;K;FE;/KOR-db;1;;
1188;1100-1200;;USA;Voice of America;K;FE;/KOR-db;1;;
1188;1200-1300;;USA;Voice of America;K;FE;/KOR-db;1;;
1188;1300-1400;;USA;Voice of America;K;FE;/KOR-db;1;;
1188;1400-1500;;USA;Voice of America;K;FE;/KOR-db;1;;[1020]
1197;1100-1200;Mo-Sa;ROU;Radio Bukarest;D;ROU;;2;;
1197;1800-1900;Mo-Sa;ROU;Radio Neumarkt;D;ROU;;2;;[0322]
1215;0000-0100;;CHN;CNR 7 Greater Bay Area;CA;CHN;zh;1;;
1215;0100-1100;;CHN;CNR 7 Greater Bay Area;CA;CHN;zh;1;;
1215;1100-1805;;CHN;CNR 7 Greater Bay Area;CA;CHN;zh;1;;
1215;2055-2400;;CHN;CNR 7 Greater Bay Area;CA;CHN;zh;1;;
1224;0000-2400;;IRN;IRIB Voice of I.R.Iran;A;ME;ke;1;;
1242;1330-1430;;VTN;Voice of Vietnam;LAO;SEA;t;1;;
1242;1430-1500;;VTN;Voice of Vietnam;T;SEA;t;1;;[1218]
1242;1500-1600;;VTN;Voice of Vietnam;VN;SEA;t;1;;
1242;1600-1630;;VTN;Voice of Vietnam;KH;SEA;t;1;;[0221]
1251;1630-1650;;J;NHK Radio Japan;FS;IRN;/TJK-y;1;;
1251;1700-1720;;J;NHK Radio Japan;UR;SAs;/TJK-y;1;;
1269;1100-1200;;CHN;China Radio Int.;E;SEA;xw;1;;
1269;1200-1300;;CHN;China Radio Int.;E;SEA;xw;1;;
1269;1300-1400;;CHN;China Radio Int.;HI;SAs;xw;1;;
1269;1400-1500;;CHN;China Radio Int.;BE;SAs;xw;1;;
1269;1600-1700;;CHN;China Radio Int.;HI;SAs;xw;1;;
1269;1700-1800;;CHN;China Radio Int.;HI;SAs;xw;1;;
1296;1100-1200;;CHN;China Radio Int.;VN;SEA;k;1;;
1296;1200-1300;;CHN;China Radio Int.;VN;SEA;k;1;;[0420]
1296;1300-1400;;CHN;China Radio Int.;VN;SEA;k;1;;
1296;1400-1500;;CHN;China Radio Int.;VN;SEA;k;1;;[0122]
1296;1500-1600;;CHN;China Radio Int.;VN;SEA;k;1;;
1296;1600-1700;;CHN;China Radio Int.;VN;SEA;k;1;;
1296;1330-0130;;USA;Radio Liberty;AFG;AFG;/AFG-k;1;;
1314;1100-1200;Mo-Sa;ROU;Radio Bukarest;D;ROU;;2;;[1223]
1323;1100-1200;;CHN;China Radio Int.;R;FE;hu;1;;
1323;1100-1200;;CHN;China Radio Int.;R;FE;sy;1;;
1323;1100-1300;;CHN;China Radio Int.;K;FE;hd;1;;
1323;1200-1300;;CHN;China Radio Int.;MO;FE;hu;1;;
1323;1200-1300;;CHN;China Radio Int.;R;FE;sy;1;;
1323;1300-1400;;CHN;China Radio Int.;K;FE;hd;1;;
1323;1300-1400;;CHN;China Radio Int.;R;FE;hu;1;;
1323;1300-1400;;CHN;China Radio Int.;R;FE;sy;1;;
1323;1400-1500;;CHN;China Radio Int.;K;FE;hd;1;;
1323;1400-1500;;CHN;China Radio Int.;R;FE;hu;1;;
1323;1400-1500;;CHN;China Radio Int.;R;FE;sy;1;;
1323;1500-1600;;CHN;China Radio Int.;E;SAs;hu;1;;
1323;1500-1600;;CHN;China Radio Int.;K;FE;hd;1;;
1323;1500-1600;;CHN;China Radio Int.;R;FE;sy;1;;
1323;1600-1700;;CHN;China Radio Int.;E;SAs;hu;1;;
1323;1700-1800;;CHN;China Radio Int.;E;SAs;hu;1;;
1323;2100-2300;;CHN;China Radio Int.;K;FE;hd;1;;
1323;1700-2110;;I;IRRS Milano;E;CEu;p;2;;
1323;0050-0520;;IRN;IRIB Voice of I.R.Iran;AZ;ME;j;1;;
1323;0520-0920;;IRN;IRIB Voice of I.R.Iran;AZ;ME;j;1;;
1323;1420-1650;;IRN;IRIB Voice of I.R.Iran;AZ;ME;j;1;;
1323;1100-1200;Mo-Sa;ROU;Radio Bukarest;D;ROU;;2;;
1323;1800-1900;Mo-Sa;ROU;Radio Neumarkt;D;ROU;;2;;[0322]
1341;1130-1200;;CHN;China Radio Int.;TAG;SEA;gz;1;;
1341;1200-1300;;CHN;China Radio Int.;E;SEA;gz;1;;
1341;1300-1400;;CHN;China Radio Int.;E;SEA;gz;1;;
1341;1430-1500;;CHN;China Radio Int.;TAG;SEA;gz;1;;
1350;0600-0800;;HNG;Nemzetiségi Rádió;HR;HNG;g;2;;
1350;0800-1000;;HNG;Nemzetiségi Rádió;D;HNG;g;2;;
1350;1100-1130;Sa;HNG;Nemzetiségi Rádió;AR;HNG;g;2;;
1350;1100-1130;We;HNG;Nemzetiségi Rádió;BU;HNG;g;2;;
1350;1100-1130;Th;HNG;Nemzetiségi Rádió;GR;HNG;g;2;;
1350;1100-1130;Tu;HNG;Nemzetiségi Rádió;RU;HNG;g;2;;
1350;1100-1130;Mo;HNG;Nemzetiségi Rádió;SV;HNG;g;2;;
1350;1100-1130;Fr;HNG;Nemzetiségi Rádió;UK;HNG;g;2;;
1350;1130-1200;Sa;HNG;Nemzetiségi Rádió;PO;HNG;g;2;;
1350;2000-2200;irr;HNG;Nemzetiségi Rádió;D;HNG;g;2;;
1350;1800-2030;;USA;Trans World Radio;A;ME;/ARM;1;;
1377;0600-0850;We-Mo;CHN;China National Radio 1;M;WNW;xy;1;;
1377;0850-1805;;CHN;China National Radio 1;M;WNW;xy;1;;[0224]
1377;2023-0600;;CHN;China National Radio 1;M;WNW;xy;1;;[1218]
1377;0000-0030;;CHN;China National Radio 1;M;CHN;t;1;;
1377;2230-2300;;CHN;China National Radio 1;M;CHN;t;1;;
1377;0030-0300;;CHN;Xizang RTV;M;CHN;t;1;;
1377;0300-0600;;CHN;Xizang RTV;M;CHN;t;1;;
1377;0600-0900;We-Mo;CHN;Xizang RTV;M;CHN;t;1;;
1377;0900-1000;We-Mo;CHN;Xizang RTV;M;CHN;t;1;;
1377;1000-1800;;CHN;Xizang RTV;M;CHN;t;1;;[0324]
1377;2000-2100;We-Mo;CHN;Xizang RTV;M;CHN;t;1;;[1220]
1377;2100-2230;;CHN;Xizang RTV;M;CHN;t;1;;[0324]
1377;2300-2400;;CHN;Xizang RTV;M;CHN;t;1;;
1377;1700-1830;;USA;Trans World Radio;FS;IRN;/ARM;2;;
1377;1830-1945;;USA;Trans World Radio;UK;UKR;/ARM;2;;[0324]
1386;1800-1830;;D;Deutsche Welle;R;EEu;/LTU-v;1;;
1386;0330-0350;;J;NHK Radio Japan;R;EEu;/LTU-v;1;;
1386;1500-1510;Mo-Fr;J;NHK Radio Japan;R;EEu;/LTU-v;1;;
1386;1500-1520;SaSu;J;NHK Radio Japan;R;EEu;/LTU-v;1;;
1386;1510-1525;Mo-Fr;J;NHK Radio Japan;E;EEu;/LTU-v;1;;
1386;1520-1530;SaSu;J;NHK Radio Japan;E;EEu;/LTU-v;1;;
1386;1525-1530;Mo-Fr;J;NHK Radio Japan;R;EEu;/LTU-v;1;;
1386;1730-1750;;J;NHK Radio Japan;R;EEu;/LTU-v;1;;
1386;0400-0500;;POL;Polskie Radio;BY;BLR;/LTU-v;1;;
1386;0500-0530;;POL;Polskie Radio;UK;BLR;/LTU-v;1;;[0222]
1386;1400-1500;;POL;Polskie Radio;E;EEu;/LTU-v;2;;
1386;1530-1600;;POL;Polskie Radio;PO;BLR;/LTU-v;5;;
1386;1600-1630;;POL;Polskie Radio;R;BLR;/LTU-v;1;;[0121]
1386;1630-1700;;POL;Polskie Radio;D;EEu;/LTU-v;5;;[0421]
1386;1630-1700;;POL;Polskie Radio;PO;BLR;/LTU-v;4;;
1386;1700-1730;;POL;Polskie Radio;D;EEu;/LTU-v;4;;[0224]
1386;0100-0108;Tu-Su;UKR;Ukrainian Radio;BU;EEu;/LTU-v;1;;
1386;0200-0208;Tu-Sa;UKR;Ukrainian Radio;SK;EEu;/LTU-v;1;;
1386;0300-0308;Tu-Sa;UKR;Ukrainian Radio;HU;EEu;/LTU-v;1;;
1386;2100-2128;;UKR;Ukrainian Radio;RO;EEu;/LTU-v;1;;[0324]
1386;2128-2144;Sa;UKR;Ukrainian Radio;E;EEu;/LTU-v;1;;[0324]
1386;2128-0330;;UKR;Ukrainian Radio;UK;EEu;/LTU-v;1;;[0324]
1386;2200-2208;Mo-Fr;UKR;Ukrainian Radio;PO;EEu;/LTU-v;1;;
1386;2300-2308;Tu-Fr;UKR;Ukrainian Radio;BU;EEu;/LTU-v;1;;
1386;1830-2100;;USA;Radio Liberty;R;EEu;/LTU-v;1;;[0723]
1395;1420-1820;;IRN;IRIB Voice of I.R.Iran;TK;CAs;g;1;;
1395;1800-1820;;J;NHK Radio Japan;FS;IRN;/ARM;0;;
1413;0030-0100;;G;BBC;DR;AFG;/OMA-a;1;;
1413;0100-0200;;G;BBC;E;SAs;/OMA-a;1;;
1413;0200-0230;;G;BBC;E;SAs;/OMA-a;1;;
1413;0230-0300;;G;BBC;E;ME;/OMA-a;1;;
1413;0300-0400;;G;BBC;E;ME;/OMA-a;1;;
1413;0400-0500;;G;BBC;E;ME;/OMA-a;1;;
1413;1300-1400;;G;BBC;E;SAs;/OMA-a;1;;
1413;1400-1500;;G;BBC;E;SAs;/OMA-a;1;;
1413;1500-1600;;G;BBC;E;SAs;/OMA-a;1;;
1413;1600-1700;;G;BBC;E;ME;/OMA-a;1;;
1413;1700-1800;;G;BBC;E;SAs;/OMA-a;1;;
1413;1800-1900;;G;BBC;PS;AFG;/OMA-a;1;;
1413;1900-2000;;G;BBC;E;ME;/OMA-a;1;;[1122]
1413;2000-2100;;G;BBC;E;ME;/OMA-a;1;;
1413;0000-2400;;RUS;Vesti FM;R;EEu;/MDA;1;;[1122]
1422;0700-0800;;CHN;China National Radio 1;M;CHN;ka;1;;
1422;0900-1100;;CHN;China National Radio 1;M;CHN;ka;1;;
1422;1300-1400;;CHN;China Radio Int.;HI;SAs;ka;1;;
1422;1400-1500;;CHN;China Radio Int.;UR;SAs;ka;1;;
1422;1500-1600;;CHN;China Radio Int.;UR;SAs;ka;1;;
1422;1600-1700;;CHN;China Radio Int.;HI;SAs;ka;1;;
1422;0100-0200;Fr;TWN;Radio Taiwan Int.;IN;FE;m;1;;
1422;0100-0200;Th;TWN;Radio Taiwan Int.;T;FE;m;1;;
1422;0100-0200;We;TWN;Radio Taiwan Int.;VN;FE;m;1;;
1422;1200-1300;Th;TWN;Radio Taiwan Int.;IN;FE;m;1;;
1422;1200-1300;We;TWN;Radio Taiwan Int.;T;FE;m;1;;
1422;1200-1300;Tu;TWN;Radio Taiwan Int.;VN;FE;m;1;;
1431;1530-1600;;USA;Voice of America;E;EAf;/DJI-d;1;;
1431;1600-1700;;USA;Voice of America;E;EAf;/DJI-d;1;;
1431;1700-1800;;USA;Voice of America;SO;EAf;/DJI-d;1;;
1431;1800-1830;;USA;Voice of America;E;EAf;/DJI-d;1;;[0923]
1431;1830-1930;;USA;Voice of America;F;Af;/DJI-d;1;;[0324]
1431;1930-2000;;USA;Voice of America;F;Af;/DJI-d;1;;[0224]
1431;2000-2030;;USA;Voice of America;F;Af;/DJI-d;1;;
1431;2030-2100;;USA;Voice of America;E;EAf;/DJI-d;1;;[0719]
1431;2100-2130;SaSu;USA;Voice of America;E;EAf;/DJI-d;1;;[0923]
1431;2100-2130;Mo-Fr;USA;Voice of America;F;Af;/DJI-d;1;;
1431;2130-0330;;USA;Voice of America;E;Af;/DJI-d;1;;[1123]
1440;0000-2400;;DNK;Radio 208;DA;NEu;i;1;;[0324]
1449;1320-1420;;IRN;IRIB Voice of I.R.Iran;R;CAs;b;1;;
1449;1420-1820;;IRN;IRIB Voice of I.R.Iran;TK;CAs;b;1;;
1467;1330-1345;Sa;IND;Trans World Radio;KUM;SAs;/KGZ;1;;
1467;1330-1400;Su;IND;Trans World Radio;UR;SAs;/KGZ;1;;
1467;1345-1400;Sa;IND;Trans World Radio;SIR;SAs;/KGZ;1;;
1467;1400-1415;Th;IND;Trans World Radio;BAG;SAs;/KGZ;1;;
1467;1400-1415;Fr;IND;Trans World Radio;KNG;SAs;/KGZ;1;;
1467;1400-1415;Tu;IND;Trans World Radio;PJ;SAs;/KGZ;1;;
1467;1400-1430;Su;IND;Trans World Radio;KS;SAs;/KGZ;1;;
1467;1400-1430;We;IND;Trans World Radio;PJ;SAs;/KGZ;1;;
1467;1400-1430;Mo,Sa;IND;Trans World Radio;UR;SAs;/KGZ;1;;
1467;1415-1430;Th;IND;Trans World Radio;SD;SAs;/KGZ;1;;
1467;1415-1430;Fr;IND;Trans World Radio;SIR;SAs;/KGZ;1;;
1467;1415-1430;Tu;IND;Trans World Radio;UR;SAs;/KGZ;1;;
1467;1430-1445;Tu;IND;Trans World Radio;PJ;SAs;/KGZ;1;;
1467;1430-1445;Fr;IND;Trans World Radio;SIR;SAs;/KGZ;1;;
1467;1430-1445;13467;IND;Trans World Radio;UR;SAs;/KGZ;1;;
1467;1445-1500;;IND;Trans World Radio;UR;SAs;/KGZ;1;;[0122]
1467;1500-1530;;IND;Trans World Radio;DR;AFG;/KGZ;1;;
1467;1530-1545;Tu,Th;IND;Trans World Radio;DR;AFG;/KGZ;1;;
1467;1530-1545;Fr-Su;IND;Trans World Radio;HZ;AFG;/KGZ;1;;
1467;1530-1545;Mo,We;IND;Trans World Radio;PS;AFG;/KGZ;1;;
1467;1545-1630;;IND;Trans World Radio;PS;AFG;/KGZ;1;;[0324]
1467;1630-1645;;IND;Trans World Radio;TJ;AFG;/KGZ;1;;
1467;1645-1715;Sa;IND;Trans World Radio;PS;AFG;/KGZ;1;;
1467;1645-1730;Su;IND;Trans World Radio;DR;AFG;/KGZ;1;;
1467;1945-2015;Mo-Fr;USA;Trans World Radio;PO;Eu;/F-ro;2;;
1467;2015-2045;;USA;Trans World Radio;KB;NAf;/F-ro;2;;
1467;2045-2200;;USA;Trans World Radio;A;NAf;/F-ro;2;;
1476;0320-0350;Mo-Sa;SWZ;Trans World Radio;HA;NIG;/BEN-p;1;;[1022]
1476;0350-0424;Mo-Fr;SWZ;Trans World Radio;HA;NIG;/BEN-p;1;;
1476;0430-0550;Mo-Fr;SWZ;Trans World Radio;IG;NIG;/BEN-p;1;;
1476;0447-0517;Su;SWZ;Trans World Radio;E;NIG;/BEN-p;1;;
1476;1725-1802;;SWZ;Trans World Radio;E;NIG;/BEN-p;1;;
1476;1802-1821;Su-Fr;SWZ;Trans World Radio;E;NIG;/BEN-p;1;;
1476;1821-1836;Mo-Fr;SWZ;Trans World Radio;E;NIG;/BEN-p;1;;
1476;1822-1855;SaSu;SWZ;Trans World Radio;YO;NIG;/BEN-p;1;;
1476;1837-1910;Mo-Fr;SWZ;Trans World Radio;YO;NIG;/BEN-p;1;;
1476;1856-1912;SaSu;SWZ;Trans World Radio;KNU;NIG;/BEN-p;1;;
1476;1911-1927;Mo-Fr;SWZ;Trans World Radio;KNU;NIG;/BEN-p;1;;
1476;1914-1944;SaSu;SWZ;Trans World Radio;FU;NIG;/BEN-p;1;;
1476;1929-1944;Mo-Fr;SWZ;Trans World Radio;FU;NIG;/BEN-p;1;;
1521;0000-0100;;CHN;China Radio Int.;R;Sib;hu;1;;
1521;0100-0200;;CHN;China Radio Int.;R;CAs;hu;1;;
1521;1100-1200;;CHN;China Radio Int.;R;CAs;hu;1;;
1521;1200-1300;;CHN;China Radio Int.;R;CAs;hu;1;;
1521;1300-1400;;CHN;China Radio Int.;R;CAs;hu;1;;
1521;1400-1500;;CHN;China Radio Int.;R;CAs;hu;1;;
1521;1500-1600;;CHN;China Radio Int.;R;CAs;hu;1;;[0122]
1521;1600-1700;;CHN;China Radio Int.;R;CAs;hu;1;;[0324]
1521;1700-1800;;CHN;China Radio Int.;R;CAs;hu;1;;[0224]
1521;1800-1900;;CHN;China Radio Int.;R;CAs;hu;1;;[0823]
1521;1900-2000;;CHN;China Radio Int.;R;CAs;hu;1;;[1122]
1530;0000-2400;;CLM;Alcaravan Radio;S;SAm;pl;1;;
1530;0300-0400;;USA;Voice of America;E;Af;/STP;1;;[1022]
1530;0400-0430;;USA;Voice of America;E;Af;/STP;1;;[1022]
1530;0500-0530;;USA;Voice of America;HA;WAf;/STP;1;;
1530;0530-0600;Mo-Fr;USA;Voice of America;F;WAf;/STP;1;;
1530;0600-0700;;USA;Voice of America;E;WAf;/STP;1;;
1530;1600-1700;;USA;Voice of America;E;WAf;/STP;1;;
1530;1700-1800;;USA;Voice of America;P;Af;/STP;1;;
1530;1830-1930;;USA;Voice of America;F;WAf;/STP;1;;[0324]
1530;1930-2000;;USA;Voice of America;F;WAf;/STP;1;;
1530;2000-2100;;USA;Voice of America;E;WAf;/STP;1;;
1530;2100-2200;;USA;Voice of America;E;WAf;/STP;1;;[0324]
1548;1400-1430;Sa;IND;FEBA India;E;SAs;/CLN-t;1;;
1548;1400-1430;Fr,Su;IND;FEBA India;HI;SAs;/CLN-t;1;;
1548;1630-2330;;USA;Radio Farda;FS;IRN;/KWT-j;1;;[0324]
1548;1845-1915;SaSu;USA;Trans World Radio;SR;SEE;/MDA;2;;
1548;1845-1915;Mo-Fr;USA;Trans World Radio;VX;SEE;/MDA;2;;
1548;1915-1940;;USA;Trans World Radio;HU;Eu;/MDA;2;;
1548;1940-1955;Su;USA;Trans World Radio;BOS;SEE;/MDA;2;;
1548;1940-2000;Mo-Fr;USA;Trans World Radio;HU;Eu;/MDA;2;;
1548;1940-2010;Sa;USA;Trans World Radio;BOS;SEE;/MDA;2;;
1548;1955-2010;Su;USA;Trans World Radio;MNE;SEE;/MDA;2;;
1548;2000-2030;Mo-Fr;USA;Trans World Radio;SR;Eu;/MDA;2;;
1548;2010-2025;SaSu;USA;Trans World Radio;SR;Eu;/MDA;2;;
1557;1100-1200;;KOR;KBS World Radio;M;FE;/TWN-k;1;;
1557;0800-0900;;TWN;Radio Taiwan Int.;VN;SEA;k;1;;
1557;0900-1000;;TWN;Radio Taiwan Int.;M;FE;k;1;;
1557;1000-1100;;TWN;Radio Taiwan Int.;M;FE;k;1;;
